# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,173.00714159234025,135.0,0.04478459860994296,22.329104894064688,0.0,0.0
 0.11495253392088295,0.006607042527415873,0.057476266960441474,0.5,173.00714159234025,135.03498464905078,0.04478459860994296,22.329104894064688,0.0,0.0
 0.16224774651505694,0.013162165624607085,0.13860014021796993,1.7152660662217134,173.0240284434801,135.06996929810157,0.045321525277936404,22.06457072809118,0.35705201887437815,7.549432580801237
 0.19832207748327432,0.01966582320864093,0.1802849119991656,1.1555244591485636,173.04098352136307,135.10495394715235,0.045858571294027116,21.806174326461097,0.4700039454068424,3.1310886023632265
 0.22855401632817499,0.02611846918986984,0.21343804690572477,1.0966261567491635,173.05800488191056,135.13993859620314,0.04639537733949734,21.553871470481162,0.5630257667173136,3.0769386570839017
 0.2550315959708542,0.0325205574717205,0.2417928061495145,1.0708969485294166,173.07509049056867,135.1749232452539,0.04693157177950695,21.307617922923647,0.6452858942808123,3.1067842557219083
 0.27882805436494795,0.038872541950471184,0.26692982516790104,1.056334459611245,173.09223822033968,135.20990789430468,0.04746676333609549,21.06737282505131,0.7206000778351306,3.164932457890921
 0.30058235648501014,0.04517487651504085,0.28970520542497885,1.046936837200306,173.10944584939705,135.24489254335546,0.04800054141651507,20.833098346176985,0.7909989004674343,3.2360873837171162
 0.3207117554650864,0.05142801504674868,0.3106470559750482,1.0403614420280134,173.12671105911798,135.27987719240625,0.048532479448713126,20.604758119905117,0.8577111387169393,3.3141694054321014
 0.33950673459920727,0.05763241141910827,0.33010924503214656,1.0354993702422475,173.1440314316615,135.31486184145703,0.049062129508459354,20.382319520549526,0.9215425257963487,3.3961935591366736
 0.3571792813072453,0.06378851949758013,0.3483430079532267,1.0317563858969379,173.1614044480621,135.34984649050782,0.049589026266734726,20.165751886739894,0.9830510954420029,3.480458739864479
 0.373889804994329,0.06989679313934867,0.3655345431507866,1.028784945312515,173.17882748578916,135.3848311395586,0.05011268328001659,19.955028039753152,1.042638642170872,3.565869499046693
